CTE_Aulacoctena_acuminata1|v8-068161	2170	1942.71	260.716	2.72928
CTE_Bathocyroe_fosteri1|v8-28733	1616	1396.94	1775.5	42.2508
CTE_Bathocyroe_fosteri1|v8-28734	1283	1063.94	43.269	1.35192
CTE_Bathyctena_chuni1|v8-063988	486	286.976	1.22557	0.153716
CTE_Bathyctena_chuni1|v8-117729	969	768.275	35.3644	1.65683
CTE_Bathyctena_chuni1|v8-126150	343	151.972	5.31962	1.25993
CTE_Bathyctena_chuni2|v8-065342	969	777.29	35.5413	1.72378
CTE_Bathyctena_chuni2|v8-093740	486	295.253	1.20036	0.153267
CTE_Bathyctena_chuni2|v8-139676	343	157.3	5.19264	1.24449
CTE_Benthic_cteno1|v8-76954	2000	1788.04	230.891	4.6344
CTE_Benthic_cteno1|v8-76955	1274	1062.04	124.232	4.19814
CTE_Benthic_cteno1|v8-76956	1889	1677.04	260.876	5.58284
CTE_Benthic_cteno1|v8-76957	1949	1737.04	60.2316	1.24445
CTE_Benthic_cteno1|v8-76959	1985	1773.04	606.185	12.2702
CTE_Benthic_cteno1|v8-76961	1934	1722.04	167.244	3.48555
CTE_Beroe_abyssicola1|v8-013861	2469	2245.15	118.829	1.73552
CTE_Beroe_abyssicola1|v8-013862	2965	2741.15	992.345	11.8709
CTE_Beroe_abyssicola1|v8-013863	1388	1164.15	973.393	27.4178
CTE_Beroe_abyssicola2|v8-41488	785	565.507	38.1952	3.26503
CTE_Beroe_abyssicola2|v8-41489	970	750.507	0	0
CTE_Beroe_abyssicola2|v8-41491	1544	1324.51	62.3241	2.27467
CTE_Beroe_abyssicola2|v8-41492	1529	1309.51	73.2396	2.70368
CTE_Beroe_abyssicola2|v8-53296	1109	889.507	49.3264	2.68069
CTE_Beroe_cucumis1|v8-192899	1436	1196.13	87.7411	1.31395
CTE_Beroe_cucumis1|v8-192900	1199	959.131	98.2606	1.83508
CTE_Beroe_cucumis1|v8-192903	2162	1922.13	326.358	3.04134
CTE_Beroe_forskalii1|v8-21429	1704	1459.49	129.652	3.40591
CTE_Beroe_forskalii1|v8-21430	1572	1327.49	0.000452301	1.30632e-05
CTE_Beroe_forskalii1|v8-21431	1517	1272.49	112.988	3.40434
CTE_Beroe_forskalii2|v8-144845	1714	1489.52	4.70994	0.505725
CTE_Beroe_forskalii2|v8-144845	1714	1489.52	4.70994	0.505725
CTE_Beroe_forskalii2|v8-144846	1500	1275.52	50.6152	6.34656
CTE_Beroe_forskalii2|v8-144847	2092	1867.52	48.7277	4.17307
CTE_Beroe_forskalii2|v8-144848	2092	1867.52	82.7709	7.08855
CTE_Beroe_forskalii2|v8-144849	1599	1374.52	28.9675	3.37058
CTE_Beroe_forskalii2|v8-144849	1599	1374.52	28.9675	3.37058
CTE_Beroe_forskalii2|v8-144859	839	614.52	0	0
CTE_Beroe_forskalii3|v8-160832	1224	1058.58	13.5006	0.495469
CTE_Beroe_ovata1|v8-060552	2249	2021.26	149.474	1.10945
CTE_Beroe_ovata1|v8-060555	2242	2014.26	354.418	2.63977
CTE_Bolinopsis_infundibulum1|v8-41593	2461	2237.92	328.407	6.4434
CTE_Bolinopsis_infundibulum1|v8-41594	2477	2253.92	256.593	4.99865
CTE_Bolinopsis_infundibulum3|v8-155302	456	228.963	40.522	5.69818
CTE_Bolinopsis_infundibulum3|v8-155303	445	218.107	24.0663	3.55263
CTE_Bolinopsis_vitrea1|v8-061409	2303	2034.03	26.3331	0.283561
CTE_Bolinopsis_vitrea1|v8-061410	1005	736.027	100.963	3.00447
CTE_Bolinopsis_vitrea1|v8-061411	942	673.095	54.6644	1.77881
CTE_Bolinopsis_vitrea1|v8-061412	2182	1913.03	129.189	1.47913
CTE_Bolinopsis_vitrea1|v8-061413	2261	1992.03	65.9247	0.724859
CTE_Bolinopsis_vitrea1|v8-061414	1009	740.027	18.9768	0.561662
CTE_Bolinopsis_vitrea1|v8-061415	2224	1955.03	50.9489	0.570798
CTE_Cestum_veneris1|v8-090344	1843	1583.5	260.412	4.65738
CTE_Cestum_veneris1|v8-090345	1843	1583.5	212.899	3.80762
CTE_Cestum_veneris1|v8-090346	1882	1622.5	119.69	2.08916
CTE_Charistephane_fugiens1|v8-068745	1938	1741.43	290.762	4.62945
CTE_Coeloplana_astericola1|v8-119833	382	150.13	12.9497	3.50779
CTE_Coeloplana_astericola1|v8-119834	1343	1105.12	81.0785	2.98358
CTE_Coeloplana_astericola1|v8-119836	1509	1271.12	66.4798	2.12689
CTE_Coeloplana_cfmeteoris1|v8-073694	2057	1897.67	2726.75	16.5019
CTE_Coeloplana_cfmeteoris1|v8-073695	2422	2262.67	14.2959	0.0725605
CTE_Coeloplana_cfmeteoris1|v8-073696	2383	2223.67	25.7374	0.132924
CTE_Coeloplana_cfmeteoris1|v8-073697	2462	2302.67	4594.63	22.9154
CTE_Coeloplana_cfmeteoris1|v8-073698	2494	2334.67	21.5807	0.106157
CTE_Ctenoceros_clear1|v8-096008	745	560.807	0	0
CTE_Ctenoceros_clear1|v8-096009	1501	1316.81	531.024	12.0937
CTE_Ctenoceros_clear1|v8-096010	1500	1315.81	0.0389942	0.000888743
CTE_Ctenoceros_clear1|v8-096011	744	559.807	0	0
CTE_Ctenoceros_clear2|v8-008078	1726	1513.87	1102.07	20.1039
CTE_Cydippid_spblack1|v8-76517	1651	1379.55	220.825	8.10987
CTE_Cydippid_spblack1|v8-76518	1651	1379.55	224.004	8.22661
CTE_Cydippid_spblack1|v8-76519	668	401.092	13.1723	1.66387
CTE_Cydippid_spgold1|v8-045082	2098	1863.17	1840.5	8.35204
CTE_Cydippid_spgold1|v8-045083	2088	1853.17	1916.77	8.74507
CTE_Cydippid_sppeach1|v8-76624	1878	1584.64	249.092	4.63732
CTE_Cydippid_sppeach1|v8-76625	2011	1717.64	245.898	4.22338
CTE_Cydippid_spredx1|v8-109781	1717	1456.31	127	3.1809
CTE_Deiopea_kaloktenota1|v8-13595	1466	1203.57	230	7.95985
CTE_Dryodora_glandiformis1|v8-60246	1649	1428	869.562	9.88992
CTE_Dryodora_glandiformis1|v8-60247	1666	1445	719.9	8.09142
CTE_Dryodora_glandiformis2|v8-23262	482	278.506	14	2.08056
CTE_Euplokamis_dunlapae1|v8-03083	1888	1624.77	162	3.85277
CTE_Eurhamphaea_vexilligera1|v8-056318	1976	1696.87	8.12967	0.10791
CTE_Eurhamphaea_vexilligera1|v8-056319	400	168.988	28.6869	3.82353
CTE_Eurhamphaea_vexilligera1|v8-056320	6425	6145.87	963.719	3.53187
CTE_Eurhamphaea_vexilligera1|v8-056321	5672	5392.87	784.226	3.27536
CTE_Eurhamphaea_vexilligera1|v8-056322	6464	6184.87	563.905	2.05359
CTE_Eurhamphaea_vexilligera1|v8-056323	6425	6145.87	1074.2	3.93678
CTE_Eurhamphaea_vexilligera1|v8-056324	6464	6184.87	505.481	1.84082
CTE_Eurhamphaea_vexilligera1|v8-056325	2064	1784.87	117.727	1.48562
CTE_Eurhamphaea_vexilligera1|v8-056326	6575	6295.87	723.095	2.58689
CTE_Eurhamphaea_vexilligera1|v8-056327	6536	6256.87	1356.16	4.88193
CTE_Eurhamphaea_vexilligera1|v8-079767	309	107.913	34	7.0965
CTE_Eurhamphaea_vexilligera2|v8-26371	535	365.503	32.7903	2.75454
CTE_Eurhamphaea_vexilligera2|v8-50136	707	537.462	93.0942	5.31825
CTE_Eurhamphaea_vexilligera2|v8-52969	725	555.462	84.6066	4.67675
CTE_Eurhamphaea_vexilligera2|v8-63454	500	330.535	26.489	2.46062
CTE_Haeckelia_beehleri1|v8-82301	2014	1750.07	630.824	13.4091
CTE_Haeckelia_beehleri1|v8-82302	2016	1752.07	40.5522	0.86101
CTE_Haeckelia_rubra1|v8-066689	2421	2202.58	30.1424	0.38004
CTE_Haeckelia_rubra1|v8-066689	2421	2202.58	30.1424	0.38004
CTE_Haeckelia_rubra1|v8-066690	2635	2416.58	1708.86	19.6376
CTE_Hormiphora_californensis1|v8-071463	1648	1487.09	465.224	9.11235
CTE_Hormiphora_californensis1|v8-071464	1542	1381.09	507.776	10.7092
CTE_Hormiphora_californensis2|v8-054773	1817	1526.15	83.1258	0.618071
CTE_Hormiphora_californensis2|v8-054773	1817	1526.15	83.1258	0.618071
CTE_Hormiphora_californensis2|v8-054774	1700	1409.15	3813.07	30.7056
CTE_Hormiphora_californensis2|v8-054775	1700	1409.15	4921.94	39.635
CTE_Hormiphora_californensis2|v8-054776	1446	1155.15	103.86	1.02026
CTE_Hormiphora_palmata1|v8-017994	360	229.583	5.68577	0.627266
CTE_Hormiphora_palmata1|v8-017995	390	259.536	2.76025	0.269372
CTE_Hormiphora_palmata1|v8-028952	301	170.754	9.01614	1.33737
CTE_Hormiphora_palmata1|v8-028953	823	692.414	5.74531	0.21016
CTE_Hormiphora_palmata1|v8-028955	555	424.414	12.0189	0.717261
CTE_Hormiphora_palmata1|v8-028957	1160	1029.41	0	0
CTE_Hormiphora_palmata1|v8-028958	911	780.414	5.66793	0.183951
